,Open,High,Low,Close,Volume,Region,Change In Price (%),Month,Day of Week
2015-08-31,43288.421875,43722.23046875,42775.28125,43721.9609375,532669500,Latin America,1.0015127457219184,Aug,Monday
2015-09-01,43707.01953125,43707.01953125,42839.140625,42911.51171875,234860200,Latin America,-1.820091648965497,Sep,Tuesday
2015-09-02,42908.23828125,43194.96875,42772.05859375,42969.9296875,173690400,Latin America,0.14377520196851767,Sep,Wednesday
2015-09-03,42971.12109375,43663.80078125,42971.12109375,43283.46875,162994900,Latin America,0.7268780713646075,Sep,Thursday
2015-09-04,43283.3203125,43283.3203125,42555.859375,42742.859375,167537500,Latin America,-1.24865868329403,Sep,Friday
2015-09-07,42729.26953125,42853.8984375,42326.1015625,42756.26171875,25362600,Latin America,0.06317025260696135,Sep,Monday
2015-09-08,42755.171875,43180.171875,42755.171875,43083.94140625,147590400,Latin America,0.7689585068473076,Sep,Tuesday
2015-09-09,43085.71875,43523.53125,42754.05078125,42754.6796875,156444000,Latin America,-0.768326656962175,Sep,Wednesday
2015-09-10,42749.7890625,42926.5390625,42621.44140625,42888.51171875,170822500,Latin America,0.32449904266706,Sep,Thursday
2015-09-11,42888.51171875,42991.80078125,42761.75,42780.73046875,113801800,Latin America,-0.2513056426550707,Sep,Friday
2015-09-14,42775.609375,42909.0390625,42661.828125,42827.3515625,127513800,Latin America,0.12096189453759243,Sep,Monday
2015-09-15,42829.671875,43273.0703125,42813.08984375,43269.62109375,149337800,Latin America,1.0272066058175937,Sep,Tuesday
2015-09-17,43279.140625,44075.51953125,43263.421875,43790.9296875,233017500,Latin America,1.1825305565433695,Sep,Thursday
2015-09-18,43788.5390625,43788.5390625,43177.08984375,43565.05078125,384522000,Latin America,-0.5103807663713376,Sep,Friday
2015-09-21,43568.46875,43722.078125,43458.58984375,43618.140625,118597800,Latin America,0.11400876924323855,Sep,Monday
2015-09-22,43621.21875,43621.21875,43047.87109375,43232.05859375,176568600,Latin America,-0.8921349916432585,Sep,Tuesday
2015-09-23,43236.41015625,43285.3984375,43042.359375,43042.359375,199408400,Latin America,-0.4488133509436356,Sep,Wednesday
2015-09-24,43042.30859375,43085.03125,42459.76171875,42596.55859375,266340600,Latin America,-1.0356089498060184,Sep,Thursday
2015-09-25,42595.19921875,42912.21875,42326.421875,42435.23046875,161155100,Latin America,-0.3755558206887862,Sep,Friday
2015-09-28,42430.609375,42453.12890625,41791.6015625,41893.51171875,202235000,Latin America,-1.265825931235521,Sep,Monday
2015-09-29,41894.109375,42254.0,41861.7890625,42121.51171875,188484800,Latin America,0.5428026687821192,Sep,Tuesday
2015-09-30,42113.8515625,42703.0703125,42113.8515625,42632.5390625,323525300,Latin America,1.2316315909273468,Sep,Wednesday
2015-10-01,42627.421875,42752.01171875,42418.5390625,42695.73828125,171675100,Latin America,0.16026398793323693,Oct,Thursday
2015-10-02,42695.140625,42769.23046875,42203.8203125,42735.1484375,153996600,Latin America,0.09370577521080597,Oct,Friday
2015-10-05,42740.859375,43614.171875,42740.859375,43566.3203125,208146800,Latin America,1.9313157235739367,Oct,Monday
2015-10-06,43566.390625,43743.83984375,43435.0390625,43561.421875,158825700,Latin America,-0.011405007228550966,Oct,Tuesday
2015-10-07,43562.91015625,44166.3984375,43562.91015625,43832.03125,222875200,Latin America,0.6177757472692375,Oct,Wednesday
2015-10-08,43838.55078125,44172.328125,43654.76171875,44076.94140625,196553100,Latin America,0.5437922119952037,Oct,Thursday
2015-10-09,44080.1484375,44477.5,44080.1484375,44375.62109375,159232400,Latin America,0.6703077614834767,Oct,Friday
2015-10-12,44370.71875,44619.609375,44142.171875,44314.25,146650400,Latin America,-0.1272657995877067,Oct,Monday
2015-10-13,44318.48046875,44442.5390625,44125.140625,44318.19140625,189124600,Latin America,-0.0006522391944458131,Oct,Tuesday
2015-10-14,44313.62890625,44416.140625,44058.87109375,44064.4296875,129215100,Latin America,-0.5623534449801129,Oct,Wednesday
2015-10-15,44065.05859375,44255.37890625,43811.48828125,44087.58984375,167836200,Latin America,0.051131782684604755,Oct,Thursday
2015-10-16,44090.4609375,44432.37109375,44062.55859375,44364.16015625,161056300,Latin America,0.620767424359613,Oct,Friday
2015-10-19,44371.76953125,44523.69921875,44116.078125,44523.01171875,148353900,Latin America,0.3408522785945773,Oct,Monday
2015-10-20,44517.30859375,44653.859375,44191.5703125,44653.859375,193739600,Latin America,0.3067363808897715,Oct,Tuesday
2015-10-21,44657.12109375,44938.12109375,44309.76171875,44426.0703125,182024400,Latin America,-0.517388437926727,Oct,Wednesday
2015-10-22,44426.30859375,44989.25,44321.2890625,44627.96875,320641000,Latin America,0.4539205768682074,Oct,Thursday
2015-10-23,44628.421875,45094.1015625,44628.421875,45010.23828125,238526000,Latin America,0.8555453906020511,Oct,Friday
2015-10-26,45022.4609375,45102.578125,44787.08984375,45036.51953125,168306800,Latin America,0.031225733683274408,Oct,Monday
2015-10-27,45036.30078125,45036.890625,44570.87890625,44698.01171875,296427200,Latin America,-0.7511475335044395,Oct,Tuesday
2015-10-28,44683.6015625,44933.140625,44585.5,44741.6796875,181760000,Latin America,0.12997637381303018,Oct,Wednesday
2015-10-29,44738.26171875,44860.4296875,44477.921875,44634.80859375,164202500,Latin America,-0.23124082390675976,Oct,Thursday
2015-10-30,44635.80078125,44648.83984375,44238.69140625,44542.76171875,247491400,Latin America,-0.20844044661809358,Oct,Friday
2015-11-03,44543.83984375,45540.9296875,44336.73828125,45354.58984375,257221400,Latin America,1.820116996747323,Nov,Tuesday
2015-11-04,45356.1796875,45680.109375,45322.87890625,45373.171875,206307000,Latin America,0.03746388610565229,Nov,Wednesday
2015-11-05,45373.890625,45546.55078125,45190.26171875,45195.6484375,224209000,Latin America,-0.39282985224501016,Nov,Thursday
2015-11-06,45195.71875,45388.2109375,44923.4609375,45243.8515625,211544700,Latin America,0.10649861055700104,Nov,Friday
2015-11-09,45238.140625,45302.5390625,44187.55859375,44479.23046875,233520700,Latin America,-1.6775891886029521,Nov,Monday
2015-11-10,44474.33984375,44474.7890625,43772.75,44359.890625,229700800,Latin America,-0.2573376449253436,Nov,Tuesday
2015-11-11,44353.62890625,44646.578125,44219.87109375,44347.91015625,157905500,Latin America,-0.012893533496633811,Nov,Wednesday
2015-11-12,44351.171875,44351.171875,44083.62109375,44120.51953125,153942200,Latin America,-0.5200591867111741,Nov,Thursday
2015-11-13,44120.8203125,44266.21875,43458.109375,43617.73046875,223292300,Latin America,-1.1402549639528532,Nov,Friday
2015-11-17,43614.390625,44219.7890625,43614.390625,44184.6484375,269603700,Latin America,1.3074992091558082,Nov,Tuesday
2015-11-18,44182.25,44505.58984375,44118.98046875,44505.58984375,244379200,Latin America,0.7318319998415653,Nov,Wednesday
2015-11-19,44519.8515625,44762.53125,44460.7890625,44620.6015625,241733800,Latin America,0.22630353980080165,Nov,Thursday
2015-11-20,44621.41015625,44997.69140625,44587.6484375,44895.01953125,177951600,Latin America,0.6131795791345609,Nov,Friday
2015-11-23,44878.78125,44925.33984375,44743.19921875,44779.140625,133476000,Latin America,-0.2220216820170445,Nov,Monday
2015-11-24,44777.7109375,44777.7109375,44421.171875,44576.23046875,161909400,Latin America,-0.4499570534796277,Nov,Tuesday
2015-11-25,44576.23046875,44649.109375,44040.078125,44138.75,174932800,Latin America,-0.981420959443159,Nov,Wednesday
2015-11-26,44137.19140625,44377.58984375,44053.23046875,44374.51953125,64404900,Latin America,0.5377055436436162,Nov,Thursday
2015-11-27,44387.1015625,44420.6484375,43895.8203125,44247.98046875,125063100,Latin America,-0.31342684891039396,Nov,Friday
2015-11-30,44241.2890625,44412.0703125,43382.12890625,43418.55078125,668266200,Latin America,-1.8596616388996068,Nov,Monday
2015-12-01,43418.55078125,43984.8984375,43368.83984375,43984.8984375,253723300,Latin America,1.3043909712771282,Dec,Tuesday
2015-12-02,43984.390625,44024.94921875,43386.1796875,43417.05078125,169361300,Latin America,-1.2898663268680899,Dec,Wednesday
2015-12-03,43423.01953125,43496.23828125,42756.46875,43027.30078125,165729100,Latin America,-0.9113109918927109,Dec,Thursday
2015-12-04,43033.01171875,43220.69140625,42810.46875,42994.23046875,186087500,Latin America,-0.09011976724627559,Dec,Friday
2015-12-07,42997.578125,43103.58984375,42648.05859375,42655.23828125,175873500,Latin America,-0.7961840147246666,Dec,Monday
2015-12-08,42653.078125,42710.62109375,42214.73828125,42236.73828125,239321300,Latin America,-0.976107380878505,Dec,Tuesday
2015-12-09,42260.37109375,42796.078125,42260.37109375,42398.05859375,246253700,Latin America,0.3258075980794285,Dec,Wednesday
2015-12-10,42376.5390625,42508.3203125,42358.69921875,42447.76953125,192538300,Latin America,0.16808939645813012,Dec,Thursday
2015-12-11,42447.58984375,42494.73828125,41907.7890625,42000.62890625,210483900,Latin America,-1.0529712974170446,Dec,Friday
2015-12-14,41997.26953125,42057.30859375,41514.76953125,41901.9609375,191485500,Latin America,-0.22693997684559292,Dec,Monday
2015-12-15,41902.76953125,43156.19140625,41902.76953125,42905.19921875,283527200,Latin America,2.392275495662438,Dec,Tuesday
2015-12-16,42909.01953125,43497.62109375,42909.01953125,43429.71875,213875200,Latin America,1.2134959606121563,Dec,Wednesday
2015-12-17,43435.94140625,43780.26171875,43361.4609375,43503.51953125,268394700,Latin America,0.1555811220204754,Dec,Thursday
2015-12-18,43504.421875,43507.83984375,42863.98828125,42936.62890625,402961300,Latin America,-1.3051385221976357,Dec,Friday
2015-12-21,42958.01171875,43392.71875,42958.01171875,43160.609375,292688500,Latin America,0.47161786159104674,Dec,Monday
2015-12-22,43158.55859375,43619.7109375,43152.5703125,43328.71875,221025400,Latin America,0.39426746813236185,Dec,Tuesday
2015-12-23,43329.4296875,43787.30078125,43241.5390625,43579.671875,194470500,Latin America,0.5775339978042493,Dec,Wednesday
2015-12-24,43579.078125,43774.69140625,43527.23828125,43528.26953125,46487200,Latin America,-0.11658941844584969,Dec,Thursday
2015-12-28,43528.41015625,43535.5,43347.28125,43396.16015625,134864000,Latin America,-0.303824558547565,Dec,Monday
2015-12-29,43410.69140625,43643.078125,43298.890625,43391.78125,115704000,Latin America,-0.04356105751238377,Dec,Tuesday
2015-12-30,43376.5390625,43520.78125,43010.55078125,43012.37109375,98029600,Latin America,-0.8395505418845909,Dec,Wednesday
2015-12-31,43007.73828125,43030.12890625,42690.62109375,42977.5,68463600,Latin America,-0.07030893150496809,Dec,Thursday
2016-01-04,42963.8984375,42963.8984375,41897.48046875,42113.69921875,122098600,Latin America,-1.9788688868324953,Jan,Monday
2016-01-05,42118.6015625,42346.140625,41859.26953125,42041.6796875,186120200,Latin America,-0.18263159778905586,Jan,Tuesday
2016-01-06,42039.23046875,42039.23046875,41627.98046875,41691.19140625,185518000,Latin America,-0.8278911355399713,Jan,Wednesday
2016-01-07,41688.75,41688.75,40611.30078125,40661.5703125,263904200,Latin America,-2.4639253695541363,Jan,Thursday
2016-01-08,40661.80859375,41242.55859375,40154.94140625,40265.37109375,373461300,Latin America,-0.9749627813184265,Jan,Friday
2016-01-11,40254.5,40749.6796875,40128.46875,40706.890625,220635600,Latin America,1.1238262181867864,Jan,Monday
2016-01-12,40717.98828125,41070.9296875,40717.98828125,41022.73828125,217279500,Latin America,0.748440708551244,Jan,Tuesday
2016-01-13,41026.55078125,41270.94140625,40463.640625,41008.78125,207644900,Latin America,-0.04331227195955515,Jan,Wednesday
2016-01-14,41026.55078125,41385.53125,40731.80078125,41352.75,162045600,Latin America,0.7950929642837047,Jan,Thursday
2016-01-15,41350.30078125,41350.30078125,40298.01953125,40847.69921875,258729300,Latin America,-1.2154725673190294,Jan,Friday
2016-01-18,40842.8203125,40854.640625,40440.359375,40604.7890625,36417700,Latin America,-0.582798269509195,Jan,Monday
2016-01-19,40611.8515625,41136.48828125,40494.05859375,40809.25,220643500,Latin America,0.48606116171830227,Jan,Tuesday
2016-01-20,40807.21875,40845.03125,39924.08984375,40844.41015625,239363100,Latin America,0.09113928218888968,Jan,Wednesday
2016-01-21,40833.26953125,41339.48828125,40557.328125,41166.87890625,252258400,Latin America,0.8170038275888888,Jan,Thursday
2016-01-22,41207.98046875,41744.421875,41207.98046875,41621.30859375,252181900,Latin America,1.003029316890321,Jan,Friday
2016-01-25,41623.23046875,41678.3515625,41344.25,41476.3515625,142720900,Latin America,-0.352877238493716,Jan,Monday
2016-01-26,41474.44921875,42037.55859375,41451.19921875,41932.390625,189517800,Latin America,1.1041530746669237,Jan,Tuesday
2016-01-27,41923.4296875,42394.08984375,41823.87890625,42109.890625,356684100,Latin America,0.44476546620801805,Jan,Wednesday
2016-01-28,42101.078125,42445.44921875,42055.26953125,42393.01953125,247397500,Latin America,0.6934297629699951,Jan,Thursday
2016-01-29,42386.23046875,43631.1796875,42370.98046875,43630.76953125,376037300,Latin America,2.9361871738454273,Jan,Friday
2016-02-02,43639.921875,43639.921875,42884.51171875,43092.48828125,341856100,Latin America,-1.2544330288171488,Feb,Tuesday
2016-02-03,43120.671875,43306.37890625,42916.01171875,43257.5390625,264681900,Latin America,0.3174050439120158,Feb,Wednesday
2016-02-04,43255.1015625,44260.23046875,43255.1015625,43751.9296875,359740800,Latin America,1.1486000657798132,Feb,Thursday
2016-02-05,43759.0,43833.76171875,43215.96875,43229.671875,221241100,Latin America,-1.209644016088119,Feb,Friday
2016-02-08,43229.7890625,43229.7890625,42546.62890625,42774.8515625,201984900,Latin America,-1.0523703905708828,Feb,Monday
2016-02-09,42775.69140625,42887.390625,42192.7890625,42399.19140625,325409400,Latin America,-0.8801727982004965,Feb,Tuesday
2016-02-10,42401.91015625,42936.859375,42268.859375,42535.73828125,243093300,Latin America,0.31561815141545896,Feb,Wednesday
2016-02-11,42540.4609375,42540.4609375,41757.3984375,42359.26171875,221208600,Latin America,-0.4259455933404576,Feb,Thursday
2016-02-12,42351.12109375,42635.6484375,42275.7890625,42416.44140625,186017400,Latin America,0.15423514375311234,Feb,Friday
2016-02-15,42414.80859375,43223.9609375,42414.80859375,43205.91015625,59431500,Latin America,1.8651541495263806,Feb,Monday
2016-02-16,43205.4296875,43352.37890625,42847.5,43100.3203125,181206800,Latin America,-0.24327816147239884,Feb,Tuesday
2016-02-17,43103.30859375,43585.30859375,43019.6484375,43585.23046875,408303000,Latin America,1.1180623732208783,Feb,Wednesday
2016-02-18,43561.05859375,43731.671875,43278.80078125,43516.66015625,280000800,Latin America,-0.1019223107364295,Feb,Thursday
2016-02-19,43517.16015625,43618.6015625,43219.328125,43375.30859375,176837500,Latin America,-0.3259669564619489,Feb,Friday
2016-02-22,43379.171875,43882.23046875,43379.171875,43546.71875,252292800,Latin America,0.38623806715996695,Feb,Monday
2016-02-23,43550.7890625,43672.96875,43143.58984375,43216.578125,180166200,Latin America,-0.7674050107803371,Feb,Tuesday
2016-02-24,43221.05859375,43234.37109375,42364.890625,42744.91015625,119479000,Latin America,-1.1016584345503597,Feb,Wednesday
2016-02-25,43177.53125,43445.1484375,42938.98828125,43434.55078125,169139700,Latin America,0.595262220440174,Feb,Thursday
2016-02-26,43449.91015625,43611.69921875,43239.3984375,43473.37109375,109647900,Latin America,0.053995364813488086,Feb,Friday
2016-02-29,43475.0,43723.859375,43326.94140625,43714.9296875,329045100,Latin America,0.5518796722254169,Feb,Monday
2016-03-01,43717.6484375,44280.1796875,43715.98828125,44214.5,278917500,Latin America,1.136501116271872,Mar,Tuesday
2016-03-02,44198.390625,44739.01171875,44165.6015625,44615.75,276951200,Latin America,0.9442863622367471,Mar,Wednesday
2016-03-03,44616.4609375,44869.96875,44561.0390625,44742.21875,220570800,Latin America,0.28186415923074915,Mar,Thursday
2016-03-04,44740.53125,45255.921875,44740.53125,44849.01953125,277745000,Latin America,0.24248322096085975,Mar,Friday
2016-03-07,44855.25,45146.328125,44850.96875,44967.16015625,231035400,Latin America,0.249491767964731,Mar,Monday
2016-03-08,44967.21875,45017.62890625,44335.390625,44504.2890625,255965700,Latin America,-1.029482588357769,Mar,Tuesday
2016-03-09,44507.48828125,44668.3984375,44189.55859375,44492.5,250427200,Latin America,-0.03367586405974346,Mar,Wednesday
2016-03-10,44499.48828125,44779.08984375,43965.23046875,44337.0390625,200516900,Latin America,-0.3650586220750958,Mar,Thursday
2016-03-11,44338.94140625,45007.26953125,44338.94140625,44617.73828125,157398300,Latin America,0.6287855915312874,Mar,Friday
2016-03-14,44746.328125,44873.25,44548.55078125,44691.80078125,183846000,Latin America,-0.12185881173909172,Mar,Monday
2016-03-15,44691.01171875,44694.30859375,44139.5390625,44210.44140625,194115100,Latin America,-1.0753175952344305,Mar,Tuesday
2016-03-16,44207.5390625,44751.62109375,44026.1796875,44751.3984375,223581100,Latin America,1.2302412360731034,Mar,Wednesday
2016-03-17,44751.3984375,45507.87109375,44644.33984375,45435.08984375,336601600,Latin America,1.5277542828183266,Mar,Thursday
2016-03-18,45436.1796875,46129.66015625,45203.171875,45482.390625,616315100,Latin America,0.10170515615051401,Mar,Friday
2016-03-22,45464.53125,45632.28125,45308.30078125,45632.28125,208791200,Latin America,0.3689689421355246,Mar,Tuesday
2016-03-23,45632.62890625,45713.75,45365.5390625,45647.5703125,199402700,Latin America,0.03274281278139023,Mar,Wednesday
2016-03-28,45652.44140625,45847.26171875,45458.58984375,45623.48046875,160121800,Latin America,-0.0634378723413358,Mar,Monday
2016-03-29,45623.2109375,45910.80859375,45456.140625,45897.6484375,247041200,Latin America,0.6015304367243167,Mar,Tuesday
2016-03-30,45894.3984375,46307.609375,45808.55078125,46191.51171875,274078600,Latin America,0.6473846294218573,Mar,Wednesday
2016-03-31,46188.1015625,46276.98828125,45663.62890625,45881.078125,289894600,Latin America,-0.6647240893513396,Mar,Thursday
2016-04-01,45877.390625,46068.30859375,45509.08984375,46062.921875,152704400,Latin America,0.4044067185872126,Apr,Friday
2016-04-04,46067.25,46077.1015625,45454.1015625,45678.1796875,158253200,Latin America,-0.8445703021126723,Apr,Monday
2016-04-05,45678.33984375,45678.33984375,45183.7109375,45186.01171875,173672700,Latin America,-1.0778152767462355,Apr,Tuesday
2016-04-06,45183.30078125,45370.7890625,45023.51171875,45281.96875,180774900,Latin America,0.21837264441500226,Apr,Wednesday
2016-04-07,45278.80859375,45290.03125,44834.23828125,45052.16015625,209972000,Latin America,-0.5005618401613269,Apr,Thursday
2016-04-08,45074.30859375,45382.66015625,44797.16015625,44859.48828125,189312000,Latin America,-0.4765914757254579,Apr,Friday
2016-04-11,44864.8515625,45112.55859375,44745.109375,44760.53125,168199500,Latin America,-0.2325212474060551,Apr,Monday
2016-04-12,44765.3515625,45126.921875,44708.62890625,45090.671875,181345900,Latin America,0.7267234616616332,Apr,Tuesday
2016-04-13,45095.26953125,45483.21875,45076.98828125,45411.30078125,213032800,Latin America,0.7008079855936941,Apr,Wednesday
2016-04-14,45411.5390625,45624.53125,45363.828125,45403.5390625,179087100,Latin America,-0.017616667845125403,Apr,Thursday
2016-04-15,45401.58984375,45636.171875,45390.828125,45536.51953125,172203600,Latin America,0.29719154761840233,Apr,Friday
2016-04-18,45518.62109375,45561.44140625,44956.23046875,45022.62890625,169798500,Latin America,-1.0896467765982105,Apr,Monday
2016-04-19,45027.0390625,45881.66015625,45027.0390625,45780.1796875,225798400,Latin America,1.672640796910051,Apr,Tuesday
2016-04-20,45780.51171875,45834.5703125,45507.41015625,45650.3515625,189085300,Latin America,-0.28431345863853946,Apr,Wednesday
2016-04-21,45653.2109375,45860.01171875,45539.359375,45556.6484375,210756800,Latin America,-0.2115130524601997,Apr,Thursday
2016-04-22,45556.109375,45825.3203125,45556.109375,45613.2109375,177836100,Latin America,0.12534336949181143,Apr,Friday
2016-04-25,45608.328125,45804.94140625,45383.078125,45581.19921875,172066100,Latin America,-0.05948235194161702,Apr,Monday
2016-04-26,45584.0,45691.80078125,45279.55078125,45416.8984375,198851900,Latin America,-0.36657941931379434,Apr,Tuesday
2016-04-27,45566.890625,45965.44140625,45566.890625,45941.51953125,242688300,Latin America,0.822151569070333,Apr,Wednesday
2016-04-28,45940.98046875,45982.83984375,45189.62890625,45528.9296875,378055500,Latin America,-0.896913337603418,Apr,Thursday
2016-04-29,45534.26171875,45784.80078125,45416.05859375,45784.76953125,243404200,Latin America,0.5501523535119631,Apr,Friday
2016-05-02,45785.9609375,45847.4296875,45502.51953125,45707.87109375,170577900,Latin America,-0.17055412216114965,May,Monday
2016-05-03,45706.44921875,45706.44921875,45238.3203125,45647.8203125,280555100,Latin America,-0.12827272136018142,May,Tuesday
2016-05-04,45649.140625,45649.140625,45060.0703125,45349.0,370291800,Latin America,-0.6574945790668979,May,Wednesday
2016-05-05,45350.28125,45440.46875,45066.91015625,45147.96875,202128500,Latin America,-0.4461107945168477,May,Thursday
2016-05-06,45142.8203125,45243.19140625,44925.46875,45209.8515625,165377400,Latin America,0.14848706734753814,May,Friday
2016-05-09,45209.03125,45320.3515625,44823.2109375,45250.33984375,187012200,Latin America,0.09137243733794893,May,Monday
2016-05-10,45257.109375,45684.6796875,45143.01953125,45676.41015625,195378000,Latin America,0.9264859975383701,May,Tuesday
2016-05-11,45663.609375,45733.171875,45461.4296875,45506.87109375,228305200,Latin America,-0.3432454932829102,May,Wednesday
2016-05-12,45514.6484375,45838.171875,45437.48046875,45685.8203125,174676000,Latin America,0.376080846224816,May,Thursday
2016-05-13,45684.46875,45736.98046875,45373.2109375,45402.46875,171890900,Latin America,-0.6172776169143918,May,Friday
2016-05-16,45402.73828125,45863.76171875,45381.83984375,45843.140625,144549200,Latin America,0.969990710740619,May,Monday
2016-05-17,45846.98828125,45912.0390625,45621.80078125,45872.1796875,180429800,Latin America,0.05494669812434006,May,Tuesday
2016-05-18,45871.03125,45887.76953125,45395.05859375,45551.19921875,181326400,Latin America,-0.6972418594796689,May,Wednesday
2016-05-19,45551.08984375,45555.3515625,44898.4296875,45051.26953125,184254800,Latin America,-1.097274103022542,May,Thursday
2016-05-20,45053.5703125,45321.48828125,45042.3515625,45155.91015625,152138300,Latin America,0.22715146222630456,May,Friday
2016-05-23,45159.328125,45349.828125,45046.30078125,45236.16015625,159540800,Latin America,0.17013546135436441,May,Monday
2016-05-24,45233.98828125,45523.8984375,45226.69921875,45497.4609375,205438600,Latin America,0.5824661195290012,May,Tuesday
2016-05-25,45496.640625,45882.73046875,45494.9296875,45710.94140625,261125100,Latin America,0.4710255049737532,May,Wednesday
2016-05-26,45705.51953125,46080.8203125,45688.640625,46039.69140625,297591200,Latin America,0.7311411803808912,May,Thursday
2016-05-27,46040.23046875,46220.62890625,45996.73828125,46124.1484375,184564700,Latin America,0.18227095715118036,May,Friday
2016-05-30,46119.5390625,46204.44921875,45936.23046875,46017.2109375,50463900,Latin America,-0.2218758623353273,May,Monday
2016-05-31,46026.1484375,46069.12890625,45371.73046875,45459.44921875,645087400,Latin America,-1.231254923534465,May,Tuesday
2016-06-01,45468.5390625,45612.44140625,45268.83984375,45557.609375,208113200,Latin America,0.19589437957873687,Jun,Wednesday
2016-06-02,45549.58984375,45745.80859375,45458.8515625,45508.30859375,185821800,Latin America,-0.09062924636996336,Jun,Thursday
2016-06-03,45508.4609375,45933.51171875,45450.46875,45928.23046875,188390700,Latin America,0.9223988739731263,Jun,Friday
2016-06-06,45929.30859375,46114.94921875,45821.3984375,45857.73046875,205844900,Latin America,-0.1558441160809032,Jun,Monday
2016-06-07,45852.28125,46277.140625,45852.28125,46124.62890625,314238600,Latin America,0.5939675166107465,Jun,Tuesday
2016-06-08,46127.62109375,46545.3203125,46015.859375,46263.83984375,306667900,Latin America,0.29530842209085173,Jun,Wednesday
2016-06-09,46266.26953125,46308.05078125,45660.3515625,45662.7109375,242848000,Latin America,-1.3045326538426305,Jun,Thursday
2016-06-10,45655.94140625,45655.94140625,45163.44921875,45177.5,188095800,Latin America,-1.047928027576504,Jun,Friday
2016-06-13,45170.4609375,45180.640625,44709.1796875,44930.25,166801300,Latin America,-0.5317876605960858,Jun,Monday
2016-06-14,44935.03125,44968.5390625,44389.23828125,44570.58984375,186815300,Latin America,-0.8110407317230919,Jun,Tuesday
2016-06-15,44562.73046875,45107.05078125,44491.12109375,45011.21875,207926700,Latin America,1.0064201105551787,Jun,Wednesday
2016-06-16,45017.44921875,45225.3984375,44580.69921875,45225.3984375,157370200,Latin America,0.461930256731179,Jun,Thursday
2016-06-17,45227.69921875,45394.87890625,45106.7109375,45306.21875,281640500,Latin America,0.17360938673937285,Jun,Friday
2016-06-20,45306.359375,45978.859375,45306.359375,45779.66015625,174117300,Latin America,1.044667432517579,Jun,Monday
2016-06-21,45781.98828125,45843.0703125,45421.44140625,45705.421875,174634600,Latin America,-0.16724133032325672,Jun,Tuesday
2016-06-22,45706.19140625,45809.08984375,45612.421875,45806.16015625,141267100,Latin America,0.21872036790693958,Jun,Wednesday
2016-06-23,45820.69921875,46145.921875,45820.69921875,46145.921875,154551700,Latin America,0.7097723557149859,Jun,Thursday
2016-06-24,46119.921875,46153.6796875,44501.0,44885.8203125,323558900,Latin America,-2.675853540786164,Jun,Friday
2016-06-27,44888.94921875,44888.94921875,43902.25,44282.03125,277445800,Latin America,-1.3520431627668663,Jun,Monday
2016-06-28,44297.58984375,44960.890625,44297.58984375,44714.5390625,240293700,Latin America,0.9412458335107996,Jun,Tuesday
2016-06-29,44725.80859375,45584.7890625,44700.4296875,45466.37109375,217069200,Latin America,1.6557833682262066,Jun,Wednesday
2016-06-30,45466.37109375,45967.21875,45419.73046875,45966.48828125,271556400,Latin America,1.0999716394096564,Jun,Thursday
2016-07-01,45973.19921875,46251.80859375,45831.328125,46213.26953125,134616100,Latin America,0.5221962286281095,Jul,Friday
2016-07-04,46213.26953125,46429.05078125,46135.08984375,46201.328125,29013300,Latin America,-0.025839777992606797,Jul,Monday
2016-07-05,46200.21875,46341.23828125,45669.66015625,45819.6015625,198145900,Latin America,-0.8238428254195225,Jul,Tuesday
2016-07-06,45819.62109375,45820.2109375,45104.87109375,45304.75,186619900,Latin America,-1.1236912952565439,Jul,Wednesday
2016-07-07,45300.23046875,45655.76171875,45215.140625,45394.37109375,207536400,Latin America,0.20781489194617264,Jul,Thursday
2016-07-08,45393.28125,45744.62109375,45344.01953125,45744.2890625,163032200,Latin America,0.7732593961799137,Jul,Friday
2016-07-11,45743.48828125,46218.51171875,45743.48828125,46177.609375,176525200,Latin America,0.9490336440475262,Jul,Monday
2016-07-12,46183.78125,46520.05078125,46183.78125,46432.69921875,231131900,Latin America,0.5389726913059982,Jul,Tuesday
2016-07-13,46432.69921875,46614.19140625,46187.6484375,46271.96875,190507900,Latin America,-0.34615792631994,Jul,Wednesday
2016-07-14,46273.6015625,46765.2109375,46273.6015625,46498.51171875,241847800,Latin America,0.48604419940432425,Jul,Thursday
2016-07-15,46503.0703125,46767.30859375,46500.390625,46713.4296875,198810600,Latin America,0.4523558844316899,Jul,Friday
2016-07-18,46711.94140625,47108.6484375,46611.55859375,46961.25,195195200,Latin America,0.5337149051069902,Jul,Monday
2016-07-19,46966.609375,47134.26953125,46826.87109375,47060.5703125,188935000,Latin America,0.2000590179925033,Jul,Tuesday
2016-07-20,47054.671875,47505.25,46936.51171875,47505.25,189237500,Latin America,0.9575629943758904,Jul,Wednesday
2016-07-21,47503.6015625,47648.41015625,47313.30859375,47364.80859375,166222500,Latin America,-0.29217357039211334,Jul,Thursday
2016-07-22,47363.078125,47589.44921875,47359.53125,47537.28125,113132900,Latin America,0.3678036392403497,Jul,Friday
2016-07-25,47524.390625,47785.2890625,46971.69921875,47130.41015625,156491900,Latin America,-0.8290068816637247,Jul,Monday
2016-07-26,47129.48046875,47343.05078125,46921.3984375,46927.0,219741400,Latin America,-0.4296259299617319,Jul,Tuesday
2016-07-27,46933.76171875,47575.26171875,46664.16015625,46812.0703125,344547900,Latin America,-0.25928330010970413,Jul,Wednesday
