,Open,High,Low,Close,Volume,Region,Change In Price (%),Month,Day of Week
2013-08-15,8342.536816894382,8383.49632090446,8225.698276547204,8228.7783203125,107500,East Asia,-1.36359597900139,Aug,Thursday
2013-08-16,8204.027915387165,8475.954546812121,8152.598317602669,8167.998046875,207100,East Asia,-0.4391729146190365,Aug,Friday
2013-08-19,8110.708989791077,8319.437121430514,8104.319412897108,8285.626953125,141400,East Asia,2.1566297539967385,Aug,Monday
2013-08-20,8269.72812254679,8357.637298795667,8192.748511956404,8234.4677734375,133500,East Asia,-0.42637857722499717,Aug,Tuesday
2013-08-21,8264.627610587802,8268.558230840354,8174.129107548235,8235.998046875,132000,East Asia,-0.3464108131880624,Aug,Wednesday
2013-08-22,8223.208249859303,8325.676835566133,8201.958486448038,8244.9482421875,109300,East Asia,0.2643736078138274,Aug,Thursday
2013-08-23,8281.09734110583,8306.926152324273,8045.709362123888,8166.18798828125,138500,East Asia,-1.3876102174791582,Aug,Friday
2013-08-26,8200.067918139835,8346.606308871571,8180.187770667067,8334.4765625,119900,East Asia,1.6391162329623095,Aug,Monday
2013-08-27,8325.876154130543,8352.306521148783,8280.626662678218,8341.67578125,103400,East Asia,0.18976533913032878,Aug,Tuesday
2013-08-28,8286.796565996714,8338.19637926712,8197.308313371794,8259.287109375,133100,East Asia,-0.33196732178262683,Aug,Wednesday
2013-08-29,8287.147624519223,8306.227489424475,8177.198657899441,8214.3984375,98800,East Asia,-0.8778555700393119,Aug,Thursday
2013-08-30,8197.098692015208,8290.296867739618,8163.018507016694,8202.388671875,131900,East Asia,0.06453478308056512,Aug,Friday
2013-09-02,8214.858717247258,8269.728223425313,8148.079187445454,8243.48828125,136500,East Asia,0.3485095117050965,Sep,Monday
2013-09-03,8257.367449803742,8374.215750072808,8244.917393975016,8367.9462890625,142300,East Asia,1.3391536701129425,Sep,Tuesday
2013-09-04,8354.396377308802,8400.715192879787,8330.425943478494,8344.8662109375,142000,East Asia,-0.11407366781382743,Sep,Wednesday
2013-09-05,8351.906488271847,8363.976665628674,8274.097789140787,8285.966796875,107000,East Asia,-0.789516638978686,Sep,Thursday
2013-09-06,8277.046910745812,8354.215968003236,8256.027615000212,8280.2373046875,102600,East Asia,0.03854507502604537,Sep,Friday
2013-09-09,8334.327092355476,8537.824825754153,8319.006950494495,8504.6455078125,227700,East Asia,2.0435772866803634,Sep,Monday
2013-09-10,8535.444490989374,8636.533203125,8498.284750715551,8636.533203125,234400,East Asia,1.1843403380145323,Sep,Tuesday
2013-09-11,8636.612742785213,8722.291465841468,8622.162710129709,8675.5322265625,308900,East Asia,0.45063365623054985,Sep,Wednesday
2013-09-12,8648.563242037786,8766.251376371154,8627.712889745506,8714.7822265625,213700,East Asia,0.7656645696113492,Sep,Thursday
2013-09-13,8708.951906647184,8766.601649226715,8676.492310590658,8687.4423828125,155100,East Asia,-0.24698177306808408,Sep,Friday
2013-09-16,8706.282674117925,8722.392845804718,8627.223986523355,8658.9033203125,147200,East Asia,-0.544197283489022,Sep,Monday
2013-09-17,8652.403503321766,8652.403503321766,8493.565431027102,8493.685546875,151000,East Asia,-1.8343799660502684,Sep,Tuesday
2013-09-18,8462.925002620846,8524.24463019686,8405.136585602148,8480.6455078125,105000,East Asia,0.209389840819406,Sep,Wednesday
2013-09-23,8503.82467777529,8722.492150542112,8503.82467777529,8719.1923828125,131800,East Asia,2.532598133167919,Sep,Monday
2013-09-24,8718.061898604474,8718.171272371768,8564.733548579463,8664.7021484375,159800,East Asia,-0.6120597764454415,Sep,Tuesday
2013-09-25,8642.393231659691,8707.402267619558,8587.273733136592,8613.61328125,150600,East Asia,-0.33300903625006845,Sep,Wednesday
2013-09-26,8578.043365411686,8612.233411337886,8415.345972835394,8439.375,136900,East Asia,-1.6165500628129645,Sep,Thursday
2013-09-27,8442.045258979,8515.044442784203,8425.52591242976,8472.1953125,112400,East Asia,0.3571415764317545,Sep,Friday
2013-09-30,8485.555985803316,8544.645172165147,8461.566018325217,8514.4755859375,107000,East Asia,0.3408097263463699,Sep,Monday
2013-10-08,8505.014679813787,8706.951861375008,8461.47513052173,8681.4326171875,155300,East Asia,2.0742813976845005,Oct,Tuesday
2013-10-09,8645.532476000955,8675.492099391706,8601.87281165226,8667.671875,117400,East Asia,0.25607906812566195,Oct,Wednesday
2013-10-10,8684.542005121595,8727.041527284737,8605.323169243926,8685.6923828125,170500,East Asia,0.013246267796579727,Oct,Thursday
2013-10-11,8722.322439410864,8773.081637740655,8661.303590120035,8737.8720703125,167300,East Asia,0.17827397473151047,Oct,Friday
2013-10-14,8736.662369564006,8815.65172336796,8707.223244625526,8760.001953125,153000,East Asia,0.2671453075982642,Oct,Monday
2013-10-15,8756.722022289618,8765.451416493648,8626.99300968861,8700.2421875,137200,East Asia,-0.6449883260637047,Oct,Tuesday
2013-10-16,8664.652931492465,8690.282527181334,8499.494625480484,8542.7744140625,145300,East Asia,-1.4066174189965086,Oct,Wednesday
2013-10-17,8583.834263600385,8614.854426571079,8503.755075691593,8521.10546875,113100,East Asia,-0.7307782620685707,Oct,Thursday
2013-10-18,8529.463513512279,8629.452621833596,8493.844774017096,8584.7734375,101700,East Asia,0.6484572435311986,Oct,Friday
2013-10-21,8608.833490473746,8741.9423546481,8571.694257038327,8739.421875,157900,East Asia,1.5169114917922282,Oct,Monday
2013-10-22,8727.572030497278,8744.701721177416,8595.92311649069,8619.54296875,183300,East Asia,-1.2377905489612218,Oct,Tuesday
2013-10-23,8640.703655608155,8719.53285656442,8492.595928670878,8512.865234375,179500,East Asia,-1.4794908647304743,Oct,Wednesday
2013-10-24,8486.015629567266,8550.764906827526,8423.85616714916,8486.4248046875,123800,East Asia,0.004821757796537701,Oct,Thursday
2013-10-25,8488.244877298463,8570.184390247003,8325.776968426313,8379.5166015625,155300,East Asia,-1.2809276512127128,Oct,Friday
2013-10-28,8398.15555761202,8411.714975440587,8297.566845043524,8336.5859375,145500,East Asia,-0.7331326466823379,Oct,Monday
2013-10-29,8352.075722578724,8504.474394367819,8214.44739201411,8398.8251953125,226400,East Asia,0.5597347807491164,Oct,Tuesday
2013-10-30,8402.556373893623,8559.673756522356,8377.866220465803,8553.2744140625,178500,East Asia,1.793716500815763,Oct,Wednesday
2013-10-31,8516.054859304599,8549.663857285896,8428.265805041328,8444.3154296875,182800,East Asia,-0.84240215454597,Oct,Thursday
2013-11-01,8433.665240357079,8493.284689324508,8370.776296784436,8451.625,119200,East Asia,0.21295319568743978,Nov,Friday
2013-11-04,8493.213984148695,8524.384531779882,8395.20532155396,8416.8349609375,90400,East Asia,-0.899294699906832,Nov,Monday
2013-11-05,8357.476641279713,8460.084866239089,8269.637782034184,8451.6357421875,104500,East Asia,1.1266450981473473,Nov,Tuesday
2013-11-06,8409.775977985511,8434.855775366752,8285.756858445537,8287.767578125,106800,East Asia,-1.4507925083842421,Nov,Wednesday
2013-11-07,8277.797432254578,8300.667294667614,8186.9586004658395,8240.158203125,94900,East Asia,-0.4547010172406005,Nov,Thursday
2013-11-08,8185.518216454048,8249.947670869233,8126.708816303025,8155.30859375,93100,East Asia,-0.36906182241855784,Nov,Friday
2013-11-11,8142.298635167491,8208.817907168239,8082.149408768922,8168.578125,79500,East Asia,0.3227527140678081,Nov,Monday
2013-11-12,8178.948389190801,8298.576931495936,8167.378694617205,8279.216796875,98400,East Asia,1.225932759481797,Nov,Tuesday
2013-11-13,8221.037829356075,8227.898104101996,8103.399498150684,8110.9091796875,87700,East Asia,-1.3395954617228811,Nov,Wednesday
2013-11-14,8131.549106867587,8162.528740530162,8054.8697894845045,8156.44873046875,91800,East Asia,0.3062100870808658,Nov,Thursday
2013-11-15,8163.859007506595,8418.636435158223,8162.688610423323,8305.8173828125,135800,East Asia,1.7388636326935047,Nov,Friday
2013-11-18,8356.817283820352,8526.605435963744,8328.767790857337,8523.6552734375,153800,East Asia,1.99642978840956,Nov,Monday
2013-11-19,8517.024764688884,8521.154601265725,8430.636083417365,8461.115234375,112800,East Asia,-0.6564443788596417,Nov,Tuesday
2013-11-20,8546.305266479752,8564.11463856609,8435.68638052922,8510.5849609375,118100,East Asia,-0.4179619663523403,Nov,Wednesday
2013-11-21,8469.43557470766,8501.555332756672,8353.576518592225,8471.9248046875,150600,East Asia,0.02939074225055766,Nov,Thursday
2013-11-22,8496.384806099602,8508.50381027409,8405.36532309532,8413.2451171875,137300,East Asia,-0.978530172649619,Nov,Friday
2013-11-25,8351.736638251967,8479.47544347537,8340.236766913413,8379.4560546875,109000,East Asia,0.33190003033111687,Nov,Monday
2013-11-26,8364.436532619751,8408.516116741808,8337.096995265834,8365.255859375,85000,East Asia,0.009795361015097006,Nov,Tuesday
2013-11-27,8352.986409902156,8478.214497814362,8347.715961191101,8447.365234375,107500,East Asia,1.129881216626443,Nov,Wednesday
2013-11-28,8471.174691303233,8630.283261548633,8463.79489111208,8548.2744140625,150500,East Asia,0.910142047223037,Nov,Thursday
2013-11-29,8552.083877169438,8573.253561877154,8520.014900505688,8542.5146484375,98200,East Asia,-0.11189353225924158,Nov,Friday
2013-12-02,8461.395534740926,8593.894051822295,8355.896715479912,8376.5458984375,170600,East Asia,-1.002785367437907,Dec,Monday
2013-12-03,8353.696859905085,8514.824945455906,8340.116933253876,8492.4248046875,104900,East Asia,1.6606772679083195,Dec,Tuesday
2013-12-04,8482.305042066464,8647.912555492563,8459.964472881584,8600.7236328125,147000,East Asia,1.3960661654911055,Dec,Wednesday
2013-12-05,8598.323798076515,8629.103727413956,8544.944512010528,8560.6943359375,130700,East Asia,-0.4376371839757084,Dec,Thursday
2013-12-06,8555.29460292366,8586.055003376807,8491.525780116888,8526.5849609375,94700,East Asia,-0.33557747942832933,Dec,Friday
2013-12-09,8562.244642758906,8593.57437253818,8487.795275226255,8519.5751953125,87200,East Asia,-0.4983441752331996,Dec,Monday
2013-12-10,8534.244362481762,8597.094245253727,8509.904791043295,8554.07421875,135200,East Asia,0.23235632149711533,Dec,Tuesday
2013-12-11,8496.344727219655,8497.764633100895,8365.53565377253,8409.705078125,104000,East Asia,-1.019728505331108,Dec,Wednesday
2013-12-12,8391.665139314064,8443.694826053068,8360.685996454375,8400.5556640625,70600,East Asia,0.10594470347470282,Dec,Thursday
2013-12-13,8323.306859911641,8467.185125934435,8317.24638113949,8429.7255859375,72900,East Asia,1.2785630497226237,Dec,Friday
2013-12-16,8441.01568915834,8446.245122699964,8271.767587203885,8272.5771484375,100800,East Asia,-1.995477166772502,Dec,Monday
2013-12-17,8282.167199475007,8292.497162146545,8207.228583906042,8213.337890625,66300,East Asia,-0.8310543266304713,Dec,Tuesday
2013-12-18,8220.238466473267,8258.98803462303,8193.908681784409,8236.8583984375,61300,East Asia,0.20218308789967837,Dec,Wednesday
2013-12-19,8263.597821340378,8276.847672852167,8143.688520606634,8147.61865234375,70800,East Asia,-1.4034948397067035,Dec,Thursday
2013-12-20,8169.128588116322,8175.308206304378,7966.630859375,7966.630859375,106900,East Asia,-2.47881676187466,Dec,Friday
2013-12-23,7991.250467813475,8023.070424431948,7902.9916892944375,7989.42041015625,70900,East Asia,-0.02290076709015196,Dec,Monday
2013-12-24,8017.159782525457,8125.398798881736,7958.2805622835795,8027.33984375,70800,East Asia,0.12697840009041914,Dec,Tuesday
2013-12-25,8038.1197930313865,8119.859110492569,7997.270153607478,8096.279296875,97900,East Asia,0.7235461195046462,Dec,Wednesday
2013-12-26,8067.199259347149,8071.639150791563,7887.281362077589,7897.2412109375,86300,East Asia,-2.1067788577643585,Dec,Thursday
2013-12-27,7911.141192944426,8092.67919458788,7893.671174168434,8048.759765625,91400,East Asia,1.7395539951089458,Dec,Friday
2013-12-30,8074.599743798666,8080.609930567908,7988.810663046185,7999.21044921875,80500,East Asia,-0.9336598341956891,Dec,Monday
2013-12-31,7968.361089692508,8129.168861783759,7959.190782082558,8121.69921875,83200,East Asia,1.9243371043493815,Dec,Tuesday
2014-01-02,8083.679541934416,8124.469124454399,8048.17993926817,8114.29931640625,72000,East Asia,0.37878511033239853,Jan,Thursday
2014-01-03,8077.389095419566,8094.868879209539,7995.499880100698,8028.23974609375,90700,East Asia,-0.6084806457285421,Jan,Friday
2014-01-06,8013.280535948601,8013.280535948601,7790.812808093118,7818.37255859375,100100,East Asia,-2.4323119162054656,Jan,Monday
2014-01-07,7760.873066350268,7848.271990132284,7752.473258054942,7806.22265625,64900,East Asia,0.5843361888800787,Jan,Tuesday
2014-01-08,7816.892411883802,7901.13170256979,7770.292836258391,7802.052734375,81400,East Asia,-0.18984113797244861,Jan,Wednesday
2014-01-09,7774.563165190905,7875.501980470161,7740.7637375877575,7746.65380859375,105100,East Asia,-0.3589829551081912,Jan,Thursday
2014-01-10,7723.653446266804,7731.953157693226,7644.834019434318,7647.9541015625,80600,East Asia,-0.9800976342470821,Jan,Friday
2014-01-13,7646.374170874191,7697.433656595568,7521.105556819849,7572.47509765625,81800,East Asia,-0.9664590244540989,Jan,Monday
2014-01-14,7568.5152494845415,7666.434073623337,7543.285551857755,7665.68408203125,101100,East Asia,1.2838559392917417,Jan,Tuesday
2014-01-15,7660.574309963887,7696.953785099011,7614.434690297101,7668.7138671875,82500,East Asia,0.10625257186039501,Jan,Wednesday
2014-01-16,7677.893922368671,7724.313323949234,7647.194071157158,7667.13427734375,85900,East Asia,-0.14013797447206391,Jan,Thursday
2014-01-17,7637.594660616428,7659.484063966826,7541.185583821211,7544.4853515625,71300,East Asia,-1.2190920465320052,Jan,Friday
2014-01-20,7526.615696047889,7573.7147766543385,7477.706088892729,7524.24560546875,66300,East Asia,-0.03148945920520142,Jan,Monday
2014-01-21,7528.705801366867,7641.514597757881,7528.705801366867,7593.34521484375,62600,East Asia,0.8585727106662592,Jan,Tuesday
2014-01-22,7612.104866605524,7820.992668741599,7597.355031453396,7820.36279296875,121700,East Asia,2.7358783150355466,Jan,Wednesday
2014-01-23,7818.672023371402,7855.141828945788,7764.3928473438145,7788.3828125,89300,East Asia,-0.3873958490759352,Jan,Thursday
2014-01-24,7771.493122447772,7908.801644688681,7760.113366964002,7855.05224609375,105600,East Asia,1.0752003807945114,Jan,Friday
2014-01-27,7810.142911556574,7815.633084726112,7723.513994499202,7752.45361328125,212700,East Asia,-0.7386458727914201,Jan,Monday
2014-01-28,7773.463012695127,7810.712596797398,7679.724313209366,7740.66357421875,139900,East Asia,-0.42194114029758684,Jan,Tuesday
2014-01-29,7754.093227579124,7789.932669454276,7695.18373189311,7707.50341796875,103400,East Asia,-0.6008414942016297,Jan,Wednesday
2014-01-30,7704.40379403348,7705.5434296847225,7560.455213766709,7572.544921875,94400,East Asia,-1.7114740567024227,Jan,Thursday
2014-02-07,7515.006014796382,7616.48486328125,7479.476625966027,7616.48486328125,115600,East Asia,1.3503495311256553,Feb,Friday
2014-02-10,7655.484173805548,7827.302563982182,7651.404629604195,7812.07275390625,158400,East Asia,2.045443195304279,Feb,Monday
2014-02-11,7814.112572907028,7877.001516148585,7781.162747072568,7838.0322265625,169200,East Asia,0.3061083831631209,Feb,Tuesday
2014-02-12,7834.971945116738,7904.741180010862,7809.852110431332,7901.9912109375,125200,East Asia,0.8553861620721223,Feb,Wednesday
2014-02-13,7895.141663427296,7936.661218510355,7846.9024569494495,7857.02197265625,148700,East Asia,-0.4828246584558253,Feb,Thursday
2014-02-14,7840.872061718816,7895.301627323513,7821.542200289065,7883.66162109375,106800,East Asia,0.5457244938843392,Feb,Friday
2014-02-17,7922.651604567525,7947.641071106939,7866.211806265666,7943.87109375,159100,East Asia,0.26783317305334203,Feb,Monday
2014-02-18,7947.330741362989,7947.330741362989,7808.062284624667,7832.38232421875,139900,East Asia,-1.4463776692465315,Feb,Tuesday
2014-02-19,7837.3225910178,7966.980810334673,7815.9727319003305,7953.85107421875,191400,East Asia,1.486840459195863,Feb,Wednesday
2014-02-20,7956.830744630255,7996.930392864334,7836.1821944712665,7842.0322265625,202700,East Asia,-1.442766872290554,Feb,Thursday
2014-02-21,7825.452777186395,7859.112558095093,7718.443716541628,7750.4736328125,132800,East Asia,-0.9581444870830005,Feb,Friday
2014-02-24,7697.1237559386955,7697.1237559386955,7465.826541696239,7542.4453125,197700,East Asia,-2.009561601752261,Feb,Monday
2014-02-25,7550.915194113844,7559.714899970033,7272.258167518392,7303.8681640625,209100,East Asia,-3.271749499238511,Feb,Tuesday
2014-02-26,7271.108452800843,7349.08755934388,7226.099191602638,7319.52783203125,188500,East Asia,0.6659146888636429,Feb,Wednesday
2014-02-27,7352.507441031161,7361.067403689722,7179.089462726164,7188.65966796875,143300,East Asia,-2.228461166160096,Feb,Thursday
2014-02-28,7181.349723178841,7366.607413363447,7174.249705064036,7365.84765625,122400,East Asia,2.5691261417845417,Feb,Friday
2014-03-03,7349.867658691411,7410.576937883468,7335.347802213422,7391.8271484375,114900,East Asia,0.5708876906983635,Mar,Monday
2014-03-04,7390.58740427239,7390.58740427239,7272.558936931035,7347.02783203125,130100,East Asia,-0.5893925591889863,Mar,Tuesday
2014-03-05,7352.637569996398,7370.547036659817,7279.217985088276,7298.0478515625,94800,East Asia,-0.7424508268523973,Mar,Wednesday
2014-03-06,7282.658976232377,7374.757557993738,7186.620008749385,7351.94775390625,125100,East Asia,0.9514214231368353,Mar,Thursday
2014-03-07,7338.667853792663,7382.057504824455,7305.968024509394,7328.39794921875,104800,East Asia,-0.13994235436892288,Mar,Friday
2014-03-10,7269.4089556683375,7269.4089556683375,7114.720255543386,7118.3603515625,123800,East Asia,-2.0778663716265,Mar,Monday
2014-03-11,7103.220458857688,7258.608859825494,7091.220592901018,7212.4892578125,115100,East Asia,1.538299417675463,Mar,Tuesday
2014-03-12,7187.79964170895,7291.468406276222,7139.270398309599,7216.939453125,147800,East Asia,0.4054065620716437,Mar,Wednesday
2014-03-13,7226.749083123889,7335.017889214356,7217.758949507318,7319.2080078125,117800,East Asia,1.2793985736203777,Mar,Thursday
2014-03-14,7287.258248480867,7317.368262902203,7205.099500441799,7238.97900390625,108600,East Asia,-0.6625159000599673,Mar,Friday
2014-03-17,7266.868987322072,7342.257793282097,7256.938922510293,7340.5380859375,85700,East Asia,1.0137667094859244,Mar,Monday
2014-03-18,7346.957676736635,7356.977583940729,7266.498617777277,7273.86865234375,76500,East Asia,-0.9948202726730533,Mar,Tuesday
2014-03-19,7245.978905984616,7245.978905984616,7098.620693067466,7150.0400390625,118800,East Asia,-1.324029067251053,Mar,Wednesday
2014-03-20,7135.330499378277,7187.229822332227,6997.55176406477,6998.11181640625,108900,East Asia,-1.923087977270051,Mar,Thursday
2014-03-21,6973.011794151375,7261.188744340018,6959.172105310357,7241.48876953125,159400,East Asia,3.8502297616226615,Mar,Friday
2014-03-24,7237.178631841933,7308.0679738420795,7180.03962397227,7273.67822265625,141500,East Asia,0.504334529670547,Mar,Monday
2014-03-25,7247.028867160359,7318.6682032050085,7220.639513662387,7252.26904296875,128900,East Asia,0.07230791962394813,Mar,Tuesday
2014-03-26,7269.938675832981,7292.478462696707,7228.829272526848,7244.10888671875,79400,East Asia,-0.35529583213810967,Mar,Wednesday
2014-03-27,7230.5486693399325,7276.788384350773,7154.569542268211,7172.939453125,101800,East Asia,-0.796747506302196,Mar,Thursday
2014-03-28,7165.389649557463,7234.368854446703,7143.989499548717,7165.4892578125,103400,East Asia,0.0013901303335745621,Mar,Friday
2014-03-31,7219.129062498899,7279.488249387757,7146.069822615879,7189.49951171875,76200,East Asia,-0.41043109942534384,Mar,Monday
2014-04-01,7183.9893680256455,7302.658449162319,7177.7697111194175,7281.0283203125,72900,East Asia,1.350766925112021,Apr,Tuesday
2014-04-02,7291.648417450132,7358.277554961533,7284.03863929044,7333.5078125,101300,East Asia,0.5740731403024243,Apr,Wednesday
2014-04-03,7355.127286633977,7396.766955307719,7280.358107535471,7297.91796875,99300,East Asia,-0.7778154701406709,Apr,Thursday
2014-04-04,7281.258292572348,7367.71728515625,7260.04856918691,7367.71728515625,80500,East Asia,1.1874182882936473,Apr,Friday
2014-04-08,7334.098142965091,7526.386031263218,7323.328243896525,7508.576171875,130100,East Asia,2.378997737810058,Apr,Tuesday
2014-04-09,7510.235362023398,7555.95506269068,7479.536000245707,7511.16552734375,95200,East Asia,0.012385301864912329,Apr,Wednesday
2014-04-10,7533.935386388206,7607.394522115876,7467.106058996486,7563.115234375,156100,East Asia,0.38731216144372616,Apr,Thursday
2014-04-11,7543.6254828796145,7611.064669061273,7528.575846726997,7586.7451171875,127800,East Asia,0.5716035930700192,Apr,Friday
2014-04-14,7588.524842627051,7618.4844679015605,7553.415372706851,7583.19482421875,85000,East Asia,-0.07023787256201094,Apr,Monday
2014-04-15,7568.08509808607,7568.08509808607,7438.876585329381,7449.62646484375,120400,East Asia,-1.565239181471112,Apr,Tuesday
2014-04-16,7430.526790345062,7510.916028315954,7430.1571655712,7468.37646484375,73900,East Asia,0.5093807689095236,Apr,Wednesday
2014-04-17,7484.0762890133765,7512.1858372964825,7440.996693642223,7450.95654296875,68900,East Asia,-0.4425361897131683,Apr,Thursday
2014-04-18,7425.756682507753,7475.636494996185,7380.647324407378,7455.65673828125,62000,East Asia,0.4026533194109393,Apr,Friday
2014-04-21,7412.25666506184,7493.326067819115,7351.107448920931,7353.517578125,89200,East Asia,-0.7924588906062929,Apr,Monday
2014-04-22,7355.547274700661,7392.796856360938,7276.638492934559,7391.13720703125,89600,East Asia,0.48385158848751636,Apr,Tuesday
2014-04-23,7388.17679141724,7470.066008464858,7379.80725650651,7434.646484375,75800,East Asia,0.6289737545498864,Apr,Wednesday
2014-04-24,7426.196700820392,7471.956442766358,7392.077453640496,7419.35693359375,76400,East Asia,-0.09210323268014592,Apr,Thursday
2014-04-25,7423.816748206538,7458.926218226777,7323.567871093749,7323.56787109375,112800,East Asia,-1.350368422509979,Apr,Friday
2014-04-28,7324.788117554668,7353.257525407473,7233.62898181414,7240.37890625,135000,East Asia,-1.1523775152263052,Apr,Monday
2014-04-29,7234.569046934266,7352.937841201594,7215.039480045493,7339.77783203125,79800,East Asia,1.4542508947587864,Apr,Tuesday
2014-04-30,7320.707918856573,7335.387929964468,7279.258188507356,7312.77783203125,61600,East Asia,-0.1083240434288723,Apr,Wednesday
2014-05-05,7289.158431163427,7334.307826814175,7213.9790990887395,7309.47802734375,66100,East Asia,0.27876463891154357,May,Monday
2014-05-06,7282.838215638491,7381.13740578762,7282.838215638491,7311.80810546875,94000,East Asia,0.3977829655483946,May,Tuesday
2014-05-07,7291.928068748204,7291.928068748204,7232.3989505408035,7234.60888671875,82900,East Asia,-0.7860634593354412,May,Wednesday
2014-05-08,7185.119457882341,7306.707935372355,7157.179342151088,7169.8994140625,80100,East Asia,-0.21182728984615087,May,Thursday
2014-05-09,7175.15952398519,7182.339130724776,7093.140427052701,7162.359375,85300,East Asia,-0.17839532267403857,May,Friday
2014-05-12,7207.959241957853,7334.388000544957,7175.139785626456,7318.05810546875,140400,East Asia,1.5274623484273688,May,Monday
2014-05-13,7321.577997637044,7362.787496144827,7290.648168932862,7310.22802734375,108700,East Asia,-0.15502082060666617,May,Tuesday
2014-05-14,7320.2778898147335,7369.087401832936,7303.548096688481,7325.43798828125,101000,East Asia,0.07049047241356976,May,Wednesday
2014-05-15,7309.798243011025,7309.798243011025,7205.629484549361,7213.689453125,76900,East Asia,-1.3147940160717253,May,Thursday
2014-05-16,7203.7391987472465,7261.26882830337,7187.719358512767,7242.0888671875,80100,East Asia,0.5323578128275744,May,Friday
2014-05-19,7210.768862520728,7210.768862520728,7104.939976643607,7151.40966796875,68800,East Asia,-0.8232020147048186,May,Monday
2014-05-20,7180.239419791188,7220.249225667038,7129.980216969487,7151.10009765625,64400,East Asia,-0.40582660871474807,May,Tuesday
2014-05-21,7121.280228270587,7205.159661367329,7075.240704053435,7204.5693359375,65000,East Asia,1.1695805388512261,May,Wednesday
2014-05-22,7201.639446114864,7294.958223733169,7180.9595022659105,7183.599609375,85300,East Asia,-0.2504962498448319,May,Thursday
2014-05-23,7188.47959002133,7246.869073122261,7161.669831538747,7240.8388671875,79300,East Asia,0.7283776285440401,May,Friday
2014-05-26,7289.548177096311,7306.527967245183,7233.088848989506,7275.0283203125,74100,East Asia,-0.19918733549812948,May,Monday
2014-05-27,7265.159122524604,7305.878394476897,7253.818917101048,7260.0390625,57600,East Asia,-0.07047416220698896,May,Tuesday
2014-05-28,7263.228851423944,7381.387686588682,7246.00882911017,7380.607421875,105900,East Asia,1.6160659790864733,May,Wednesday
2014-05-29,7395.497443279894,7432.267051959684,7340.8979557002785,7341.47802734375,94800,East Asia,-0.7304365439978574,May,Thursday
2014-05-30,7344.747782684545,7393.297043393829,7308.93812532602,7364.74755859375,79600,East Asia,0.2723003770987868,May,Friday
2014-06-03,7365.527338042982,7399.377056438392,7319.697773404058,7321.43798828125,70400,East Asia,-0.598590538575697,Jun,Tuesday
2014-06-04,7314.888129565697,7314.888129565697,7177.5796118031485,7223.048828125,67200,East Asia,-1.2555120435744815,Jun,Wednesday
2014-06-05,7215.869148957068,7306.67769933671,7205.019173164308,7303.55810546875,59300,East Asia,1.2152237617052082,Jun,Thursday
2014-06-06,7272.148513081732,7283.568307024695,7195.049279141771,7235.30908203125,67500,East Asia,-0.5065824905007381,Jun,Friday
2014-06-09,7217.459093164285,7301.257958023198,7205.259034678982,7227.1591796875,90800,East Asia,0.13439752685819698,Jun,Monday
2014-06-10,7229.889431549295,7345.457964461047,7229.539337804824,7341.578125,94100,East Asia,1.5448188317144278,Jun,Tuesday
2014-06-11,7322.958205047849,7354.40804890853,7307.278204490513,7340.60791015625,78000,East Asia,0.2410187879569544,Jun,Wednesday
2014-06-12,7313.747889325732,7318.667755913357,7279.9279568798,7299.72802734375,79800,East Asia,-0.19169189578497517,Jun,Thursday
2014-06-13,7293.418201750696,7429.876632258924,7290.0583761510725,7401.26708984375,98300,East Asia,1.478715262305482,Jun,Friday
2014-06-16,7396.967020039841,7433.456846031597,7372.847661070259,7416.9072265625,110000,East Asia,0.26957273796999065,Jun,Monday
2014-06-17,7399.9972780740945,7399.9972780740945,7320.638302756306,7331.2880859375,81400,East Asia,-0.928502937969683,Jun,Tuesday
2014-06-18,7329.857544368419,7351.88757016006,7291.658266746241,7297.31787109375,95900,East Asia,-0.4439332289570879,Jun,Wednesday
2014-06-19,7301.308211849337,7324.557950973917,7147.939815543284,7180.2392578125,94900,East Asia,-1.658181664490661,Jun,Thursday
2014-06-20,7181.0694987347715,7207.549182720922,7134.460157319974,7195.609375,96300,East Asia,0.20247508073540102,Jun,Friday
2014-06-23,7205.809424476948,7253.898729578839,7184.079687402895,7192.78955078125,72800,East Asia,-0.18068579015525701,Jun,Monday
2014-06-24,7200.579551452098,7243.238741884922,7185.329722161886,7240.76904296875,60200,East Asia,0.5581424554714826,Jun,Tuesday
2014-06-25,7238.739021505039,7238.739021505039,7174.520011789802,7217.5693359375,59700,East Asia,-0.29244990743066746,Jun,Wednesday
2014-06-26,7219.088708588142,7306.647782160036,7219.088708588142,7291.7978515625,67200,East Asia,1.007178965509314,Jun,Thursday
2014-06-27,7291.098385039463,7344.707646937894,7270.438460550229,7312.5380859375,77700,East Asia,0.2940531009981804,Jun,Friday
2014-06-30,7312.598486357284,7362.347930603614,7312.598486357284,7343.19775390625,86100,East Asia,0.4184458863159715,Jun,Monday
2014-07-01,7340.507328126756,7350.787486003628,7277.328350830077,7297.41796875,85300,East Asia,-0.5870079198974393,Jul,Tuesday
2014-07-02,7297.938126973773,7319.2679657496565,7258.22861162977,7310.2978515625,100100,East Asia,0.1693591309447281,Jul,Wednesday
2014-07-03,7300.168363388432,7362.3078052117735,7286.098696508509,7335.4580078125,84300,East Asia,0.48340863754665236,Jul,Thursday
